game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2023_18_CHI_GB,202401070gnb,2023,REG,18,Christian Matthew,MattCh01,CB,CHI,GB,0,0,0,0,7,0.39
2023_18_CHI_GB,202401070gnb,2023,REG,18,Patrick Scales,ScalPa00,LS,CHI,GB,0,0,0,0,6,0.33
2023_18_CHI_GB,202401070gnb,2023,REG,18,Cairo Santos,SantCa01,K,CHI,GB,0,0,0,0,3,0.17
2023_18_CHI_GB,202401070gnb,2023,REG,18,Larry Borom,BoroLa00,T,CHI,GB,0,0,0,0,3,0.17
2023_18_CHI_GB,202401070gnb,2023,REG,18,Doug Kramer,KramDo00,C,CHI,GB,0,0,0,0,3,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jonah Williams,WillJo10,T,CIN,CLE,64,1,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cordell Volson,VolsCo02,G,CIN,CLE,64,1,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Andrei Iosivas,IosiAn00,WR,CIN,CLE,59,0.92,0,0,1,0.03
2023_18_CLE_CIN,202401070cin,2023,REG,18,Ted Karras,KarrTe00,C,CIN,CLE,52,0.81,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Orlando Brown Jr.,BrowOr00,T,CIN,CLE,52,0.81,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Alex Cappa,CappAl00,G,CIN,CLE,52,0.81,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jake Browning,BrowJa08,QB,CIN,CLE,52,0.81,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Drew Sample,SampDr00,TE,CIN,CLE,47,0.73,0,0,9,0.31
2023_18_CLE_CIN,202401070cin,2023,REG,18,Joe Mixon,MixoJo00,RB,CIN,CLE,35,0.55,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Ja'Marr Chase,ChasJa00,WR,CIN,CLE,31,0.48,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Tanner Hudson,HudsTa00,TE,CIN,CLE,30,0.47,0,0,1,0.03
2023_18_CLE_CIN,202401070cin,2023,REG,18,Tyler Boyd,BoydTy00,WR,CIN,CLE,27,0.42,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Trenton Irwin,IrwiTr00,WR,CIN,CLE,26,0.41,0,0,1,0.03
2023_18_CLE_CIN,202401070cin,2023,REG,18,Charlie Jones,JoneCh11,WR,CIN,CLE,21,0.33,0,0,7,0.24
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cody Ford,FordCo00,G,CIN,CLE,19,0.3,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Chase Brown,BrowCh10,RB,CIN,CLE,18,0.28,0,0,20,0.69
2023_18_CLE_CIN,202401070cin,2023,REG,18,Mitchell Wilcox,WilcMi01,TE,CIN,CLE,18,0.28,0,0,14,0.48
2023_18_CLE_CIN,202401070cin,2023,REG,18,Max Scharping,SchaMa01,G,CIN,CLE,12,0.19,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jackson Carman,CarmJa00,T,CIN,CLE,12,0.19,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,A.J. McCarron,McCaA.00,QB,CIN,CLE,12,0.19,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Trayveon Williams,WillTr06,RB,CIN,CLE,1,0.02,0,0,22,0.76
2023_18_CLE_CIN,202401070cin,2023,REG,18,Daxton Hill,HillDa04,FS,CIN,CLE,0,0,53,1,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,DJ Turner,TurnDJ01,CB,CIN,CLE,0,0,53,1,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jordan Battle,BattJo00,SS,CIN,CLE,0,0,43,0.81,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cam Taylor-Britt,TaylCa01,CB,CIN,CLE,0,0,33,0.62,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Logan Wilson,WilsLo00,LB,CIN,CLE,0,0,33,0.62,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Mike Hilton,HiltMi01,CB,CIN,CLE,0,0,33,0.62,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Zachary Carter,CartZa00,DT,CIN,CLE,0,0,32,0.6,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Myles Murphy,MurpMy00,DE,CIN,CLE,0,0,32,0.6,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Germaine Pratt,PratGe00,LB,CIN,CLE,0,0,31,0.58,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Joseph Ossai,OssaJo00,DE,CIN,CLE,0,0,26,0.49,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cameron Sample,SampCa00,DE,CIN,CLE,0,0,25,0.47,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Akeem Davis-Gaither,DaviAk01,LB,CIN,CLE,0,0,23,0.43,24,0.83
2023_18_CLE_CIN,202401070cin,2023,REG,18,Trey Hendrickson,HendTr00,DE,CIN,CLE,0,0,23,0.43,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jalen Davis,DaviJa06,CB,CIN,CLE,0,0,22,0.42,15,0.52
2023_18_CLE_CIN,202401070cin,2023,REG,18,Josh Tupou,TupoJo00,NT,CIN,CLE,0,0,22,0.42,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jay Tufele,TufeJa00,NT,CIN,CLE,0,0,21,0.4,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Sidney Jones,JoneSi00,CB,CIN,CLE,0,0,20,0.38,13,0.45
2023_18_CLE_CIN,202401070cin,2023,REG,18,B.J. Hill,HillB.00,DT,CIN,CLE,0,0,19,0.36,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Markus Bailey,BailMa01,LB,CIN,CLE,0,0,15,0.28,24,0.83
2023_18_CLE_CIN,202401070cin,2023,REG,18,Sam Hubbard,HubbSa00,DE,CIN,CLE,0,0,11,0.21,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Nick Scott,ScotNi01,SS,CIN,CLE,0,0,8,0.15,24,0.83
2023_18_CLE_CIN,202401070cin,2023,REG,18,Joe Bachie,BachJo01,LB,CIN,CLE,0,0,5,0.09,20,0.69
2023_18_CLE_CIN,202401070cin,2023,REG,18,Devin Harper,HarpDe00,LB,CIN,CLE,0,0,0,0,22,0.76
2023_18_CLE_CIN,202401070cin,2023,REG,18,Stanley Morgan Jr.,MorgSt02,WR,CIN,CLE,0,0,0,0,22,0.76
2023_18_CLE_CIN,202401070cin,2023,REG,18,Brad Robbins,RobbBr00,P,CIN,CLE,0,0,0,0,11,0.38
2023_18_CLE_CIN,202401070cin,2023,REG,18,Evan McPherson,McPhEv00,K,CIN,CLE,0,0,0,0,11,0.38
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cal Adomitis,AdomCa00,LS,CIN,CLE,0,0,0,0,11,0.38
2023_18_CLE_CIN,202401070cin,2023,REG,18,Luke Wypler,WyplLu00,C,CLE,CIN,53,1,0,0,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Michael Dunn,DunnMi01,G,CLE,CIN,53,1,0,0,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Nick Harris,HarrNi01,C,CLE,CIN,53,1,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jeff Driskel,DrisJe00,QB,CLE,CIN,53,1,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,David Bell,BellDa02,WR,CLE,CIN,52,0.98,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,James Proche,ProcJa00,WR,CLE,CIN,50,0.94,0,0,18,0.62
2023_18_CLE_CIN,202401070cin,2023,REG,18,Leroy Watson,WatsLe00,T,CLE,CIN,45,0.85,0,0,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,James Hudson,HudsJa00,T,CLE,CIN,41,0.77,0,0,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Harrison Bryant,BryaHa00,TE,CLE,CIN,35,0.66,0,0,15,0.52
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jordan Akins,AkinJo00,TE,CLE,CIN,34,0.64,0,0,9,0.31
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cedric Tillman,TillCe01,WR,CLE,CIN,34,0.64,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Pierre Strong,StroPi00,RB,CLE,CIN,27,0.51,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Geron Christian,ChriGe01,T,CLE,CIN,21,0.4,0,0,2,0.07
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jerome Ford,FordJe00,RB,CLE,CIN,19,0.36,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Kareem Hunt,HuntKa00,RB,CLE,CIN,7,0.13,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Elijah Moore,MoorEl00,WR,CLE,CIN,6,0.11,0,0,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,D'Anthony Bell,BellDA03,SS,CLE,CIN,0,0,63,0.98,27,0.93
2023_18_CLE_CIN,202401070cin,2023,REG,18,Kahlef Hailassie,HailKa00,CB,CLE,CIN,0,0,62,0.97,24,0.83
2023_18_CLE_CIN,202401070cin,2023,REG,18,Tony Fields,FielTo00,LB,CLE,CIN,0,0,53,0.83,26,0.9
2023_18_CLE_CIN,202401070cin,2023,REG,18,Isaiah McGuire,McGuIs00,DE,CLE,CIN,0,0,50,0.78,12,0.41
2023_18_CLE_CIN,202401070cin,2023,REG,18,Matthew Adams,AdamMa00,LB,CLE,CIN,0,0,49,0.76,27,0.93
2023_18_CLE_CIN,202401070cin,2023,REG,18,Alex Wright,WrigAl01,DE,CLE,CIN,0,0,47,0.73,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Vincent Gray,GrayVi00,CB,CLE,CIN,0,0,44,0.69,17,0.59
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jordan Elliott,ElliJo02,DT,CLE,CIN,0,0,44,0.69,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Cameron Mitchell,MitcCa01,CB,CLE,CIN,0,0,43,0.67,16,0.55
2023_18_CLE_CIN,202401070cin,2023,REG,18,Sam Kamara,KamaSa00,LB,CLE,CIN,0,0,43,0.67,6,0.21
2023_18_CLE_CIN,202401070cin,2023,REG,18,Jordan Kunaszyk,KunaJo00,LB,CLE,CIN,0,0,42,0.66,23,0.79
2023_18_CLE_CIN,202401070cin,2023,REG,18,Duron Harmon,HarmDu00,SS,CLE,CIN,0,0,42,0.66,15,0.52
2023_18_CLE_CIN,202401070cin,2023,REG,18,Siaki Ika,IkaxSi00,DT,CLE,CIN,0,0,39,0.61,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Ronnie Hickman,HickRo00,SS,CLE,CIN,0,0,30,0.47,9,0.31
2023_18_CLE_CIN,202401070cin,2023,REG,18,Shelby Harris,HarrSh00,DT,CLE,CIN,0,0,24,0.37,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Mohamoud Diabate,DiabMo00,LB,CLE,CIN,0,0,19,0.3,25,0.86
2023_18_CLE_CIN,202401070cin,2023,REG,18,Ogbonnia Okoronkwo,OkorOg00,DE,CLE,CIN,0,0,11,0.17,0,0
2023_18_CLE_CIN,202401070cin,2023,REG,18,Charley Hughlett,HughCh01,LS,CLE,CIN,0,0,0,0,9,0.31
2023_18_CLE_CIN,202401070cin,2023,REG,18,Corey Bojorquez,BojoCo00,P,CLE,CIN,0,0,0,0,9,0.31
2023_18_CLE_CIN,202401070cin,2023,REG,18,Riley Patterson,PattRi01,K,CLE,CIN,0,0,0,0,5,0.17
2023_18_CLE_CIN,202401070cin,2023,REG,18,Wyatt Teller,TellWy00,G,CLE,CIN,0,0,0,0,2,0.07
2023_18_DAL_WAS,202401070was,2023,REG,18,Cornelius Lucas,LucaCo01,T,WAS,DAL,49,1,0,0,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Trenton Scott,ScotTr01,T,WAS,DAL,49,1,0,0,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Samuel Cosmi,CosmSa00,G,WAS,DAL,49,1,0,0,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Saahdiq Charles,CharSa00,G,WAS,DAL,49,1,0,0,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Sam Howell,HoweSa00,QB,WAS,DAL,49,1,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Nick Gates,GateNi00,C,WAS,DAL,49,1,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Terry McLaurin,McLaTe00,WR,WAS,DAL,43,0.88,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Jahan Dotson,DotsJa00,WR,WAS,DAL,41,0.84,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,John Bates,BateJo00,TE,WAS,DAL,30,0.61,0,0,9,0.41
2023_18_DAL_WAS,202401070was,2023,REG,18,Curtis Samuel,SamuCu00,WR,WAS,DAL,28,0.57,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Logan Thomas,ThomLo00,TE,WAS,DAL,26,0.53,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Antonio Gibson,GibsAn00,RB,WAS,DAL,25,0.51,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Brian Robinson Jr.,RobiBr01,RB,WAS,DAL,21,0.43,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Byron Pringle,PrinBy00,WR,WAS,DAL,9,0.18,0,0,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Alex Armah,ArmaAl00,RB,WAS,DAL,8,0.16,0,0,14,0.64
2023_18_DAL_WAS,202401070was,2023,REG,18,Dyami Brown,BrowDy00,WR,WAS,DAL,7,0.14,0,0,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Jamison Crowder,CrowJa00,WR,WAS,DAL,4,0.08,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Julian Good-Jones,GoodJu00,T,WAS,DAL,2,0.04,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Derrick Gore,GoreDe00,RB,WAS,DAL,1,0.02,0,0,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Terrell Burgess,BurgTe00,FS,WAS,DAL,0,0,72,1,11,0.5
2023_18_DAL_WAS,202401070was,2023,REG,18,Cody Barton,BartCo00,LB,WAS,DAL,0,0,72,1,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Emmanuel Forbes,ForbEm00,CB,WAS,DAL,0,0,71,0.99,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Benjamin St-Juste,StJuBe00,CB,WAS,DAL,0,0,71,0.99,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Khaleke Hudson,HudsKh00,LB,WAS,DAL,0,0,67,0.93,8,0.37
2023_18_DAL_WAS,202401070was,2023,REG,18,Sean Chandler,ChanSe00,SS,WAS,DAL,0,0,63,0.88,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,James Smith-Williams,SmitJa08,DE,WAS,DAL,0,0,53,0.74,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,K.J. Henry,HenrKJ00,DE,WAS,DAL,0,0,48,0.67,15,0.68
2023_18_DAL_WAS,202401070was,2023,REG,18,Daron Payne,PaynDa00,DT,WAS,DAL,0,0,39,0.54,4,0.18
2023_18_DAL_WAS,202401070was,2023,REG,18,Phidarian Mathis,MathPh00,DT,WAS,DAL,0,0,37,0.51,5,0.23
2023_18_DAL_WAS,202401070was,2023,REG,18,Quan Martin,MartJa04,CB,WAS,DAL,0,0,33,0.46,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,David Mayo,MayoDa00,LB,WAS,DAL,0,0,32,0.44,10,0.46
2023_18_DAL_WAS,202401070was,2023,REG,18,Abdullah Anderson,AndeAb00,DT,WAS,DAL,0,0,31,0.43,1,0.05
2023_18_DAL_WAS,202401070was,2023,REG,18,Jalen Harris,HarrJa04,DE,WAS,DAL,0,0,30,0.42,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Benning Potoa'e,PotoBe00,DE,WAS,DAL,0,0,28,0.39,6,0.27
2023_18_DAL_WAS,202401070was,2023,REG,18,John Ridgeway,RidgJo00,DT,WAS,DAL,0,0,24,0.33,7,0.32
2023_18_DAL_WAS,202401070was,2023,REG,18,Kyu Blu Kelly,BluxKy00,CB,WAS,DAL,0,0,17,0.24,8,0.37
2023_18_DAL_WAS,202401070was,2023,REG,18,De'Jon Harris,HarrDe10,LB,WAS,DAL,0,0,2,0.03,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Joshua Pryor,PryoJo00,DT,WAS,DAL,0,0,1,0.01,20,0.91
2023_18_DAL_WAS,202401070was,2023,REG,18,Jabril Cox,CoxxJa00,LB,WAS,DAL,0,0,1,0.01,20,0.91
2023_18_DAL_WAS,202401070was,2023,REG,18,Jace Whittaker,WhitJa05,CB,WAS,DAL,0,0,0,0,8,0.37
2023_18_DAL_WAS,202401070was,2023,REG,18,Mitchell Tinsley,TinsMi00,WR,WAS,DAL,0,0,0,0,7,0.32
2023_18_DAL_WAS,202401070was,2023,REG,18,Joey Slye,SlyeJo00,K,WAS,DAL,0,0,0,0,5,0.23
2023_18_DAL_WAS,202401070was,2023,REG,18,Tress Way,WayxTr00,P,WAS,DAL,0,0,0,0,4,0.18
2023_18_DAL_WAS,202401070was,2023,REG,18,Tucker Addington,AddiTu00,LS,WAS,DAL,0,0,0,0,4,0.18
2023_18_DAL_WAS,202401070was,2023,REG,18,Nick Whiteside,WhitNi02,CB,WAS,DAL,0,0,0,0,3,0.14
2023_18_DAL_WAS,202401070was,2023,REG,18,Chris Paul,PaulCh00,G,WAS,DAL,0,0,0,0,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Alex Akingbulu,AkinAl00,T,WAS,DAL,0,0,0,0,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,T.J. Bass,BassTJ00,G,DAL,WAS,72,1,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Brock Hoffman,HoffBr00,C,DAL,WAS,72,1,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Tyler Biadasz,BiadTy00,C,DAL,WAS,65,0.9,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Terence Steele,SteeTe01,T,DAL,WAS,65,0.9,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Dak Prescott,PresDa01,QB,DAL,WAS,65,0.9,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Tyron Smith,SmitTy00,T,DAL,WAS,65,0.9,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,CeeDee Lamb,LambCe00,WR,DAL,WAS,61,0.85,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Brandin Cooks,CookBr00,WR,DAL,WAS,57,0.79,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Jake Ferguson,FergJa00,TE,DAL,WAS,52,0.72,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Tony Pollard,PollTo00,RB,DAL,WAS,41,0.57,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Luke Schoonmaker,SchoLu00,TE,DAL,WAS,28,0.39,0,0,11,0.5
2023_18_DAL_WAS,202401070was,2023,REG,18,Rico Dowdle,DowdRi01,RB,DAL,WAS,26,0.36,0,0,1,0.05
2023_18_DAL_WAS,202401070was,2023,REG,18,Hunter Luepke,LuepHu00,RB,DAL,WAS,25,0.35,0,0,11,0.5
2023_18_DAL_WAS,202401070was,2023,REG,18,Jalen Tolbert,TolbJa00,WR,DAL,WAS,23,0.32,0,0,14,0.64
2023_18_DAL_WAS,202401070was,2023,REG,18,Michael Gallup,GallMi00,WR,DAL,WAS,20,0.28,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,KaVontae Turpin,TurpKa00,WR,DAL,WAS,10,0.14,0,0,5,0.23
2023_18_DAL_WAS,202401070was,2023,REG,18,Jalen Brooks,BrooJa03,WR,DAL,WAS,9,0.13,0,0,10,0.45
2023_18_DAL_WAS,202401070was,2023,REG,18,Chuma Edoga,EdogCh00,T,DAL,WAS,8,0.11,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Peyton Hendershot,HendPe01,TE,DAL,WAS,7,0.1,0,0,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Asim Richards,RichAs00,G,DAL,WAS,7,0.1,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Cooper Rush,RushCo00,QB,DAL,WAS,7,0.1,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Matt Waletzko,WaleMa00,T,DAL,WAS,7,0.1,0,0,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,DaRon Bland,BlanDa00,CB,DAL,WAS,0,0,46,0.94,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Jourdan Lewis,LewiJo01,CB,DAL,WAS,0,0,45,0.92,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Donovan Wilson,WilsDo01,SS,DAL,WAS,0,0,42,0.86,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Jayron Kearse,KearJa00,FS,DAL,WAS,0,0,41,0.84,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Damone Clark,ClarDa02,LB,DAL,WAS,0,0,38,0.78,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Markquese Bell,BellMa01,FS,DAL,WAS,0,0,37,0.76,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Micah Parsons,ParsMi00,LB,DAL,WAS,0,0,32,0.65,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Osa Odighizuwa,OdigOs00,DT,DAL,WAS,0,0,30,0.61,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Stephon Gilmore,GilmSt00,CB,DAL,WAS,0,0,30,0.61,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Malik Hooker,HookMa00,FS,DAL,WAS,0,0,27,0.55,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,DeMarcus Lawrence,LawrDe00,DE,DAL,WAS,0,0,26,0.53,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Dorance Armstrong Jr.,ArmsDo00,DE,DAL,WAS,0,0,25,0.51,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Nahshon Wright,WrigNa00,CB,DAL,WAS,0,0,19,0.39,13,0.59
2023_18_DAL_WAS,202401070was,2023,REG,18,Neville Gallimore,GallNe00,DT,DAL,WAS,0,0,18,0.37,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Dante Fowler,FowlDa00,DE,DAL,WAS,0,0,16,0.33,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Sam Williams,WillSa00,DE,DAL,WAS,0,0,15,0.31,14,0.64
2023_18_DAL_WAS,202401070was,2023,REG,18,Chauncey Golston,GolsCh00,DT,DAL,WAS,0,0,15,0.31,10,0.45
2023_18_DAL_WAS,202401070was,2023,REG,18,Mazi Smith,SmitMa06,DT,DAL,WAS,0,0,15,0.31,0,0
2023_18_DAL_WAS,202401070was,2023,REG,18,Johnathan Hankins,HankJo00,DT,DAL,WAS,0,0,13,0.27,2,0.09
2023_18_DAL_WAS,202401070was,2023,REG,18,Juanyeh Thomas,ThomJu03,FS,DAL,WAS,0,0,3,0.06,14,0.64
2023_18_DAL_WAS,202401070was,2023,REG,18,Israel Mukuamu,MukuIs00,FS,DAL,WAS,0,0,2,0.04,14,0.64
2023_18_DAL_WAS,202401070was,2023,REG,18,Buddy Johnson,JohnBu01,LB,DAL,WAS,0,0,2,0.04,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Tyrus Wheat,WheaTy02,DE,DAL,WAS,0,0,2,0.04,12,0.55
2023_18_DAL_WAS,202401070was,2023,REG,18,Brandon Aubrey,AubrBr00,K,DAL,WAS,0,0,0,0,15,0.68
2023_18_DAL_WAS,202401070was,2023,REG,18,Trent Sieg,SiegTr00,LS,DAL,WAS,0,0,0,0,8,0.36
2023_18_DAL_WAS,202401070was,2023,REG,18,Bryan Anger,AngeBr00,P,DAL,WAS,0,0,0,0,8,0.36
2023_18_DEN_LV,202401070rai,2023,REG,18,Dylan Parham,ParhDy00,G,LV,DEN,66,1,0,0,5,0.2
2023_18_DEN_LV,202401070rai,2023,REG,18,Kolton Miller,MillKo00,T,LV,DEN,66,1,0,0,5,0.2
2023_18_DEN_LV,202401070rai,2023,REG,18,Andre James,JameAn01,C,LV,DEN,66,1,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Jermaine Eluemunor,ElueJe00,T,LV,DEN,66,1,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Greg Van Roten,VanRGr00,G,LV,DEN,64,0.97,0,0,5,0.2
2023_18_DEN_LV,202401070rai,2023,REG,18,Aidan O'Connell,OConAi00,QB,LV,DEN,63,0.95,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Davante Adams,AdamDa01,WR,LV,DEN,62,0.94,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Jakobi Meyers,MeyeJa01,WR,LV,DEN,58,0.88,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Austin Hooper,HoopAu00,TE,LV,DEN,57,0.86,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Zamir White,WhitZa01,RB,LV,DEN,48,0.73,0,0,4,0.16
2023_18_DEN_LV,202401070rai,2023,REG,18,Tre Tucker,TuckTr00,WR,LV,DEN,42,0.64,0,0,6,0.24
2023_18_DEN_LV,202401070rai,2023,REG,18,Ameer Abdullah,AbduAm00,RB,LV,DEN,18,0.27,0,0,13,0.52
2023_18_DEN_LV,202401070rai,2023,REG,18,Zach Gentry,GentZa00,TE,LV,DEN,18,0.27,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,Jakob Johnson,JohnJa12,FB,LV,DEN,14,0.21,0,0,12,0.48
2023_18_DEN_LV,202401070rai,2023,REG,18,Hunter Renfrow,RenfHu00,WR,LV,DEN,5,0.08,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,DeAndre Carter,CartDe02,WR,LV,DEN,4,0.06,0,0,14,0.56
2023_18_DEN_LV,202401070rai,2023,REG,18,Jimmy Garoppolo,GaroJi00,QB,LV,DEN,3,0.05,0,0,0,0
2023_18_DEN_LV,202401070rai,2023,REG,18,DJ Turner,TurnDJ00,WR,LV,DEN,2,0.03,0,0,18,0.72
2023_18_DEN_LV,202401070rai,2023,REG,18,Brandon Parker,ParkBr01,T,LV,DEN,2,0.03,0,0,5,0.2
2023_18_DEN_LV,202401070rai,2023,REG,18,Jordan Meredith,MereJo00,G,LV,DEN,2,0.03,0,0,5,0.2
2023_18_DEN_LV,202401070rai,2023,REG,18,Marcus Epps,EppsMa00,SS,LV,DEN,0,0,61,1,0,0
